# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle[...];pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU;MHz[...];TEMP;DEVICE;degC;%temp[...]
BrixPyxis;1;2019-05-21 16:57:16 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;32,32;0,00;2,02;65,66;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16128,00;157,00;0,00;6410,00;0,00;0,00;0,00;0,00;9964468;15214688;6321828;38,82;301360;5182976;2679216;14,57;5161768;838272;396;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;77,00;77,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:17 UTC;0;0,00;0,00;1,01;88,89;0,00;10,10;1;11,34;0,00;0,00;88,66;0,00;0,00;2;0,00;0,00;0,00;2,02;0,00;97,98;3;0,00;0,00;0,00;85,86;0,00;14,14;0,00;4,00;50,00;0,00;3905,00;0,00;0,00;0,00;0,00;9972280;15214556;6314016;38,77;301364;5175532;2679216;14,57;5161824;830632;8208;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:18 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;22,45;0,00;1,02;76,53;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17544,00;466,00;0,00;15966,00;0,00;0,00;0,00;0,00;9977860;15214584;6308436;38,73;301364;5169860;2678916;14,57;5161764;825092;460;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:19 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;68,00;0,00;6,00;26,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;33624,00;718,00;0,00;20033,00;0,00;0,00;0,00;0,00;9963240;15214524;6323056;38,82;301364;5184044;2679216;14,57;5161772;839444;488;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:20 UTC;0;1,00;0,00;0,00;0,00;0,00;99,00;1;24,74;0,00;1,03;74,23;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1464,00;446,00;0,00;13491,00;0,00;0,00;0,00;0,00;9972404;15214864;6313892;38,77;301364;5175600;2678916;14,57;5161772;830820;7812;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:21 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;31,31;0,00;3,03;65,66;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17544,00;514,00;0,00;15764,00;0,00;0,00;0,00;0,00;9976620;15214644;6309676;38,74;301364;5170948;2678916;14,57;5161764;826252;524;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:22 UTC;0;0,00;0,00;1,01;3,03;0,00;95,96;1;42,86;0,00;2,04;55,10;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,01;0,00;0,00;0,00;0,00;98,99;0,00;17596,00;553,00;0,00;15219,00;0,00;0,00;0,00;0,00;9971412;15214668;6314884;38,77;301372;5176096;2678916;14,57;5161776;831372;564;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:23 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;42,86;0,00;2,04;55,10;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17544,00;566,00;0,00;15493,00;0,00;0,00;0,00;0,00;9967052;15214416;6319244;38,80;301372;5180260;2678916;14,57;5161776;835480;576;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:24 UTC;0;1,01;0,00;0,00;0,00;0,00;98,99;1;32,65;0,00;1,02;66,33;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16080,00;158,00;0,00;6401,00;0,00;0,00;0,00;0,00;9964096;15214480;6322200;38,82;301372;5183172;2679216;14,57;5161776;838532;608;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:25 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;26,26;0,00;3,03;70,71;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;1464,00;454,00;0,00;13230,00;0,00;0,00;0,00;0,00;9967568;15215024;6318728;38,80;301372;5180364;2678916;14,57;5161776;835612;12880;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:26 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;23,71;0,00;2,06;74,23;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,02;0,00;0,00;98,98;0,00;17876,00;512,00;0,00;16067,00;0,00;0,00;0,00;0,00;9977488;15214444;6308808;38,74;301372;5170040;2678916;14,57;5161780;825304;364;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:27 UTC;0;0,00;0,00;1,00;5,00;0,00;94,00;1;42,42;0,00;3,03;54,55;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,01;0,00;0,00;0,00;0,00;98,99;0,00;17596,00;565,00;0,00;15208,00;0,00;0,00;0,00;0,00;9972404;15214668;6313892;38,77;301380;5175180;2678916;14,57;5161788;830484;348;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:28 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;71,43;0,00;3,06;25,51;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;33528,00;545,00;0,00;15644,00;0,00;0,00;0,00;0,00;9963828;15214108;6322468;38,82;301380;5183264;2678872;14,57;5161788;838500;368;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:29 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;21,21;0,00;2,02;76,77;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;332,00;225,00;0,00;9870,00;0,00;0,00;0,00;0,00;9970792;15214840;6315504;38,78;301380;5177240;2678916;14,57;5161792;832380;9140;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;82,00;82,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;82,00;82,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:30 UTC;0;1,01;0,00;0,00;0,00;0,00;98,99;1;28,57;0,00;3,06;68,37;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17544,00;518,00;0,00;15764,00;0,00;0,00;0,00;0,00;9976496;15214720;6309800;38,74;301380;5171148;2678916;14,57;5161788;826416;412;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:31 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;42,42;0,00;3,03;54,55;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,02;0,00;0,00;98,98;0,00;17876,00;565,00;0,00;15508,00;0,00;0,00;0,00;0,00;9972280;15214608;6314016;38,77;301380;5175252;2678916;14,57;5161784;830524;128;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:32 UTC;0;0,00;0,00;1,00;4,00;0,00;95,00;1;42,00;0,00;3,00;55,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17596,00;559,00;0,00;15217,00;0,00;0,00;0,00;0,00;9966928;15214592;6319368;38,80;301388;5180516;2678916;14,57;5161792;835852;128;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;79,00;79,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:33 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;32,99;0,00;3,09;63,92;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,99;0,00;0,00;99,01;0,00;17212,00;383,00;0,00;9774,00;0,00;0,00;0,00;0,00;9964004;15214424;6322292;38,82;301388;5183260;2678872;14,57;5161800;838552;148;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:34 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;18,37;0,00;2,04;79,59;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;332,00;229,00;0,00;9872,00;0,00;0,00;0,00;0,00;9971412;15214792;6314884;38,77;301388;5176480;2678916;14,57;5161800;831692;8344;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:35 UTC;0;0,00;0,00;1,00;0,00;0,00;99,00;1;30,61;0,00;2,04;67,35;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;17544,00;514,00;0,00;16075,00;0,00;0,00;0,00;0,00;9977488;15214632;6308808;38,74;301388;5170220;2678916;14,57;5161800;825468;180;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;77,00;77,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:36 UTC;0;1,01;0,00;0,00;0,00;0,00;98,99;1;41,00;0,00;4,00;55,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;17544,00;556,00;0,00;15219,00;0,00;0,00;0,00;0,00;9972280;15214776;6314016;38,77;301388;5175372;2678916;14,57;5161796;830684;212;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:37 UTC;0;0,00;0,00;1,01;2,02;0,00;96,97;1;63,27;0,00;3,06;33,67;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17592,00;607,00;0,00;18316,00;0,00;0,00;0,00;0,00;9965212;15214944;6321084;38,81;301396;5182860;2678916;14,57;5161800;837916;14528;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:38 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;22,22;0,00;1,01;76,77;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;17544,00;506,00;0,00;13425,00;0,00;0,00;0,00;0,00;9966824;15214612;6319472;38,80;301396;5180536;2678916;14,57;5161804;835788;256;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:39 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;1,00;0,00;1039,00;0,00;0,00;0,00;0,00;9970744;15214636;6315552;38,78;301396;5176628;2678916;14,57;5161804;831892;268;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:40 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;0,00;1,00;0,00;1059,00;0,00;0,00;0,00;0,00;9975008;15214480;6311288;38,75;301396;5172384;2678916;14,57;5161804;827644;296;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:41 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;22,22;0,00;0,00;77,78;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;0,00;49,00;0,00;1023,00;0,00;0,00;0,00;0,00;9964096;15214752;6322200;38,82;301396;5183564;2678916;14,57;5161804;838828;15492;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:42 UTC;0;0,00;0,00;0,00;46,94;0,00;53,06;1;20,00;0,00;2,00;78,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;14,29;0,00;85,71;0,00;17592,00;514,00;0,00;12909,00;0,00;0,00;0,00;0,00;9964592;15214568;6321704;38,82;301404;5182664;2678916;14,57;5161812;837968;336;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:43 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;0,00;1,00;0,00;1311,00;0,00;0,00;0,00;0,00;9969564;15214456;6316732;38,79;301404;5177580;2678916;14,57;5161812;832884;348;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:44 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;0,00;0,00;0,00;100,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;0,00;1,00;0,00;1056,00;0,00;0,00;0,00;0,00;9974016;15214592;6312280;38,76;301404;5173496;2678916;14,57;5161812;828752;384;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:45 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;71,00;0,00;5,00;24,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;33292,00;551,00;0,00;18878,00;0,00;0,00;0,00;0,00;9967568;15214816;6318728;38,80;301404;5180452;2678872;14,57;5161812;835424;12364;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:46 UTC;0;0,00;0,00;1,02;0,00;0,00;98,98;1;90,91;0,00;9,09;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;64320,00;444,00;0,00;28310,00;0,00;0,00;0,00;0,00;9976528;15215012;6309768;38,74;301404;5171488;2679516;14,58;5161816;826656;3636;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:47 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,04;0,00;0,00;98,96;0,00;49752,00;616,00;0,00;24859,00;0,00;0,00;0,00;0,00;9968468;15215324;6317828;38,79;301412;5179656;2678528;14,57;5161660;834948;11832;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:48 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;47,00;0,00;6,00;47,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;33624,00;700,00;0,00;27774,00;0,00;0,00;0,00;0,00;9972932;15214688;6313364;38,76;301412;5174600;2678916;14,57;5161816;829908;472;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:57:49 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;41,24;0,00;3,09;55,67;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;17544,00;557,00;0,00;15756,00;0,00;0,00;0,00;0,00;9969896;15214764;6316400;38,78;301412;5177696;2678916;14,57;5161812;832944;496;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:50 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;41,24;0,00;3,09;55,67;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;17544,00;562,00;0,00;14708,00;0,00;0,00;0,00;0,00;9962644;15214540;6323652;38,83;301412;5184812;2678916;14,57;5161812;839972;520;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:51 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;24,00;0,00;2,00;74,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;16088,00;105,00;0,00;4278,00;0,00;0,00;0,00;0,00;9951544;15203520;6334752;38,90;301412;5184716;2688152;14,62;5161812;840076;488;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:52 UTC;0;0,00;0,00;0,00;96,94;0,00;3,06;1;2,04;0,00;2,04;95,92;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;99,00;0,00;0,00;0,00;52,00;104,00;0,00;7050,00;0,00;0,00;0,00;0,00;9977584;15215152;6308712;38,74;301420;5170560;2679216;14,57;5161880;825740;2556;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:57:53 UTC;0;0,00;0,00;1,01;0,00;0,00;98,99;1;38,78;0,00;2,04;59,18;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;1,01;0,00;98,99;0,00;17544,00;463,00;0,00;15662,00;0,00;0,00;0,00;0,00;9976096;15214856;6310200;38,75;301420;5171628;2678916;14,57;5161824;826920;552;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
