# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle[...];pgpgin/s;pgpgout/s;fault/s;majflt/s;pgfree/s;pgscank/s;pgscand/s;pgsteal/s;%vmeff;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty;CPU;MHz[...];TEMP;DEVICE;degC;%temp[...]
BrixPyxis;1;2019-05-21 16:32:53 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;91,00;0,00;9,00;0,00;0,00;0,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;48256,00;827,00;0,00;31396,00;0,00;0,00;0,00;0,00;9985772;15213712;6300524;38,69;298984;5163932;2672348;14,54;5158972;818988;16228;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:32:54 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,00;0,00;8,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;66588,00;1490,00;0,00;50592,00;0,00;0,00;0,00;0,00;9987436;15215376;6298860;38,68;298984;5163608;2671268;14,53;5158580;818988;180;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:32:55 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;19,39;0,00;1,02;79,59;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;4,00;110,00;0,00;6716,00;0,00;0,00;0,00;0,00;9989368;15216000;6296928;38,66;298984;5162444;2670968;14,53;5158596;817696;12940;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:32:56 UTC;0;0,00;0,00;0,00;3,06;0,00;96,94;1;19,39;0,00;3,06;77,55;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18384,00;1152,00;0,00;26895,00;0,00;0,00;0,00;0,00;10001644;15215644;6284652;38,59;298988;5149876;2670968;14,53;5158596;805124;104;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:32:57 UTC;0;0,00;0,00;0,00;11,34;0,00;88,66;1;37,11;0,00;5,15;57,73;0,00;0,00;2;0,00;0,00;0,00;2,02;0,00;97,98;3;0,00;0,00;0,00;7,00;0,00;93,00;0,00;18340,00;1102,00;0,00;25335,00;0,00;0,00;0,00;0,00;9995504;15215364;6290792;38,63;298992;5155620;2670968;14,53;5158596;810904;108;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:32:58 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;37,76;0,00;4,08;58,16;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;18336,00;1148,00;0,00;26139,00;0,00;0,00;0,00;0,00;9992428;15215348;6293868;38,65;298992;5158700;2670968;14,53;5158600;813928;116;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:32:59 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;36,36;0,00;5,05;58,59;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;18336,00;1150,00;0,00;26133,00;0,00;0,00;0,00;0,00;9989288;15215348;6297008;38,66;298992;5161784;2670968;14,53;5158596;817064;128;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:00 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;29,59;0,00;2,04;68,37;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;16088,00;418,00;0,00;10039,00;0,00;0,00;0,00;0,00;9987036;15214724;6299260;38,68;298992;5163652;2672008;14,53;5158988;818744;432;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:01 UTC;0;1,01;0,00;0,00;0,00;0,00;98,99;1;23,47;0,00;3,06;73,47;0,00;0,00;2;0,00;0,00;0,00;2,06;0,00;97,94;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;2292,00;792,00;0,00;20478,00;0,00;0,00;0,00;0,00;9993156;15215856;6293140;38,64;299000;5158616;2670968;14,53;5158648;813764;10892;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:02 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;21,65;0,00;4,12;74,23;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1104,00;0,00;26181,00;0,00;0,00;0,00;0,00;10000504;15215236;6285792;38,60;299000;5150620;2670968;14,53;5158608;805924;160;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:03 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;77,55;0,00;5,10;17,35;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;34416,00;1378,00;0,00;34351,00;0,00;0,00;0,00;0,00;9992604;15215176;6293692;38,64;299000;5158672;2671308;14,53;5158608;813764;8932;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:04 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;64336,00;761,00;0,00;28405,00;0,00;0,00;0,00;0,00;9973556;15202596;6312740;38,76;299000;5164964;2681544;14,59;5159196;820036;764;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:05 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,08;0,00;7,92;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;48264,00;919,00;0,00;38340,00;0,00;0,00;0,00;0,00;9994140;15214948;6292156;38,63;299000;5156660;2671664;14,53;5159196;812000;8660;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:06 UTC;0;0,00;0,00;1,02;0,00;0,00;98,98;1;47,96;0,00;7,14;44,90;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;34424,00;983,00;0,00;34539,00;0,00;0,00;0,00;0,00;9993108;15215136;6293188;38,64;299000;5157764;2670968;14,53;5158612;813008;204;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:07 UTC;0;0,00;0,00;0,00;9,18;0,00;90,82;1;36,36;0,00;3,03;60,61;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18380,00;804,00;0,00;16054,00;0,00;0,00;0,00;0,00;9987376;15215512;6298920;38,68;299008;5163972;2670968;14,53;5158420;819176;216;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:08 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;23,47;0,00;2,04;74,49;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;8,00;399,00;0,00;12927,00;0,00;0,00;0,00;0,00;9986840;15215788;6299456;38,68;299008;5164628;2670968;14,53;5158624;820008;15120;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;82,00;82,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;82,00;82,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:09 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;15,46;0,00;3,09;81,44;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,99;0,00;0,00;99,01;0,00;18336,00;1102,00;0,00;26424,00;0,00;0,00;0,00;0,00;9999380;15215232;6286916;38,60;299008;5151828;2670968;14,53;5158616;806932;240;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;82,00;82,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;82,00;82,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:10 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;37,00;0,00;6,00;57,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;18336,00;1147,00;0,00;26078,00;0,00;0,00;0,00;0,00;9996248;15215140;6290048;38,62;299008;5154732;2670968;14,53;5158620;809984;248;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:11 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;38,14;0,00;3,09;58,76;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;18336,00;1157,00;0,00;26093,00;0,00;0,00;0,00;0,00;9993108;15215188;6293188;38,64;299008;5157816;2670968;14,53;5158612;813064;260;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;79,00;79,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:12 UTC;0;0,00;0,00;0,00;3,09;0,00;96,91;1;34,34;0,00;2,02;63,64;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16132,00;512,00;0,00;9238,00;0,00;0,00;0,00;0,00;9986776;15214884;6299520;38,68;299016;5163852;2672008;14,53;5158812;819144;1148;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:13 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;16,33;0,00;2,04;81,63;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;2248,00;694,00;0,00;19728,00;0,00;0,00;0,00;0,00;9992884;15215740;6293412;38,64;299016;5158840;2670968;14,53;5158636;813988;9040;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:14 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;26,80;0,00;4,12;69,07;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1149,00;0,00;26890,00;0,00;0,00;0,00;0,00;10001132;15215896;6285164;38,59;299016;5150548;2670968;14,53;5158620;805840;876;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;79,00;79,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:15 UTC;0;0,00;0,00;1,03;0,00;0,00;98,97;1;94,00;0,00;6,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;50500,00;1562,00;0,00;41808,00;0,00;0,00;0,00;0,00;10000000;15215156;6286296;38,60;299016;5150988;2682964;14,59;5159208;806232;2928;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;79,00;79,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:16 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;93,94;0,00;6,06;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;48316,00;674,00;0,00;28099,00;0,00;0,00;0,00;0,00;9991228;15215400;6295068;38,65;299020;5160024;2682964;14,59;5158816;815248;11948;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:17 UTC;0;0,00;0,00;0,00;1,04;0,00;98,96;1;93,00;0,00;7,00;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;64348,00;879,00;0,00;38240,00;0,00;0,00;0,00;0,00;10000968;15214956;6285328;38,59;299024;5149872;2682620;14,59;5159216;805056;1772;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;77,00;77,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:18 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;32,65;0,00;3,06;64,29;0,00;0,00;2;0,00;0,00;1,00;0,00;0,00;99,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;767,00;0,00;25225,00;0,00;0,00;0,00;0,00;9997176;15215244;6289120;38,62;299024;5153792;2670968;14,53;5158632;809088;320;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:19 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;37,76;0,00;4,08;58,16;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;18336,00;1153,00;0,00;25851,00;0,00;0,00;0,00;0,00;9993108;15215308;6293188;38,64;299024;5157900;2670968;14,53;5158628;813176;332;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:20 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;36,36;0,00;6,06;57,58;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,00;0,00;0,00;99,00;0,00;18336,00;1159,00;0,00;26106,00;0,00;0,00;0,00;0,00;9990000;15215284;6296296;38,66;299024;5160984;2670968;14,53;5158636;816256;344;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:21 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;28,28;0,00;2,02;69,70;0,00;0,00;2;0,99;0,00;0,00;0,00;0,00;99,01;3;1,00;0,00;0,00;0,00;0,00;99,00;0,00;16136,00;450,00;0,00;9764,00;0,00;0,00;0,00;0,00;9986612;15214372;6299684;38,68;299028;5163576;2672008;14,53;5159224;818748;644;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:22 UTC;0;0,00;0,00;0,99;0,00;0,00;99,01;1;10,31;0,00;0,00;89,69;0,00;0,00;2;0,00;0,00;0,00;94,85;0,00;5,15;3;0,00;0,00;0,00;89,90;0,00;10,10;0,00;4,00;187,00;0,00;3963,00;0,00;0,00;0,00;0,00;9995852;15214276;6290444;38,62;299032;5154436;2672008;14,53;5159776;809608;6704;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:23 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;24,49;0,00;6,12;69,39;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;1,01;0,00;0,00;98,99;0,00;18336,00;743,00;0,00;25598,00;0,00;0,00;0,00;0,00;9998264;15215252;6288032;38,61;299032;5152824;2670968;14,53;5158640;808080;376;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;69,50;0,00;2;coretemp-isa-0000;81,00;81,00;3;coretemp-isa-0000;79,00;79,00;4;coretemp-isa-0000;81,00;81,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:24 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;35,35;0,00;6,06;58,59;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1159,00;0,00;25867,00;0,00;0,00;0,00;0,00;9993968;15215268;6292328;38,64;299032;5156952;2670968;14,53;5158648;812224;384;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:25 UTC;0;0,00;0,00;1,02;0,00;0,00;98,98;1;37,11;0,00;5,15;57,73;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;18336,00;1152,00;0,00;25834,00;0,00;0,00;0,00;0,00;9989956;15215304;6296340;38,66;299032;5161036;2670968;14,53;5158648;816312;396;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;78,00;78,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;78,00;78,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:26 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;34,00;0,00;2,00;64,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;16464,00;582,00;0,00;10170,00;0,00;0,00;0,00;0,00;9987288;15214916;6299008;38,68;299032;5163436;2672008;14,53;5159040;818608;992;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:27 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;61,86;0,00;5,15;32,99;0,00;0,00;2;0,00;0,00;0,00;35,35;0,00;64,65;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;33844,00;399,00;0,00;21486,00;0,00;0,00;0,00;0,00;9993924;15213968;6292372;38,64;299040;5156088;2671320;14,53;5158628;811200;6252;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;77,00;77,00;6;coretemp-isa-0000;77,00;77,00
BrixPyxis;1;2019-05-21 16:33:28 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;91,09;0,00;8,91;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;48256,00;881,00;0,00;34393,00;0,00;0,00;0,00;0,00;9988360;15214872;6297936;38,67;299040;5162576;2672008;14,53;5159216;817668;14440;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
BrixPyxis;1;2019-05-21 16:33:29 UTC;0;0,00;0,00;0,00;0,00;0,00;100,00;1;92,93;0,00;7,07;0,00;0,00;0,00;2;0,00;0,00;0,00;0,00;0,00;100,00;3;0,00;0,00;0,00;0,00;0,00;100,00;0,00;64344,00;810,00;0,00;38232,00;0,00;0,00;0,00;0,00;9998216;15215180;6288080;38,61;299040;5152912;2672008;14,53;5159216;808120;4816;0;1800,00;1;1800,00;2;1800,00;3;1800,00;1;pch_skylake-virtual;70,00;0,00;2;coretemp-isa-0000;80,00;80,00;3;coretemp-isa-0000;78,00;78,00;4;coretemp-isa-0000;80,00;80,00;5;coretemp-isa-0000;78,00;78,00;6;coretemp-isa-0000;78,00;78,00
