      timestamp ;              Chain ; ID ;   deadline ;   duration
 11473062605797 ; DatabaseEncryption ;  1 ; 10000000000 ;  238025304
 11473304144423 ; DatabaseEncryption ;  1 ; 10000000000 ;  237177786
 11473544918593 ; DatabaseEncryption ;  1 ; 10000000000 ;  238211853
 11473786624570 ; DatabaseEncryption ;  1 ; 10000000000 ;  238023005
 11474028252648 ; DatabaseEncryption ;  1 ; 10000000000 ;  237514769
 11474269267164 ; DatabaseEncryption ;  1 ; 10000000000 ;  237196152
 11474510048075 ; DatabaseEncryption ;  1 ; 10000000000 ;  237949671
 11474751470726 ; DatabaseEncryption ;  1 ; 10000000000 ;  236886818
 11474991955456 ; DatabaseEncryption ;  1 ; 10000000000 ;  239268017
 11475234709081 ; DatabaseEncryption ;  1 ; 10000000000 ;  236596691
 11475474897003 ; DatabaseEncryption ;  1 ; 10000000000 ;  238438860
 11475716859523 ; DatabaseEncryption ;  1 ; 10000000000 ;  238381024
 11475958823041 ; DatabaseEncryption ;  1 ; 10000000000 ;  138844117
 11476610509048 ; DatabaseEncryption ;  1 ; 10000000000 ;  919926284
 11478165434486 ; DatabaseEncryption ;  1 ; 10000000000 ; 1408733694
 11480130095759 ; DatabaseEncryption ;  1 ; 10000000000 ; 1391820378
 11482098715983 ; DatabaseEncryption ;  1 ; 10000000000 ;  903319140
 11483316622378 ; DatabaseEncryption ;  1 ; 10000000000 ;  238453273
 11483559072802 ; DatabaseEncryption ;  1 ; 10000000000 ;  472706502
 11484035369113 ; DatabaseEncryption ;  1 ; 10000000000 ;  235935478
 11484274763305 ; DatabaseEncryption ;  1 ; 10000000000 ;  240265961
 11484518619007 ; DatabaseEncryption ;  1 ; 10000000000 ;  234805849
 11484756937269 ; DatabaseEncryption ;  1 ; 10000000000 ;  240941785
 11485001461722 ; DatabaseEncryption ;  1 ; 10000000000 ;  234270503
 11485239233189 ; DatabaseEncryption ;  1 ; 10000000000 ;  240984990
 11485483779940 ; DatabaseEncryption ;  1 ; 10000000000 ;  136084904
 11485837759895 ; DatabaseEncryption ;  1 ; 10000000000 ;  241182815
 11486082940180 ; DatabaseEncryption ;  1 ; 10000000000 ;  474013493
 11486560536606 ; DatabaseEncryption ;  1 ; 10000000000 ;  239453198
 11486803456261 ; DatabaseEncryption ;  1 ; 10000000000 ;  237410015
 11487044458975 ; DatabaseEncryption ;  1 ; 10000000000 ;  238830513
 11487286770266 ; DatabaseEncryption ;  1 ; 10000000000 ;  236469459
 11487526811558 ; DatabaseEncryption ;  1 ; 10000000000 ;  238867357
 11487769168223 ; DatabaseEncryption ;  1 ; 10000000000 ;  236891149
 11488009668926 ; DatabaseEncryption ;  1 ; 10000000000 ;  238221665
 11488251371795 ; DatabaseEncryption ;  1 ; 10000000000 ;  237730548
 11488492681609 ; DatabaseEncryption ;  1 ; 10000000000 ;  237533203
 11488733713808 ; DatabaseEncryption ;  1 ; 10000000000 ;  239105176
 11488976395408 ; DatabaseEncryption ;  1 ; 10000000000 ;  238018647
 11489217912023 ; DatabaseEncryption ;  1 ; 10000000000 ;  238882860
 11489460401335 ; DatabaseEncryption ;  1 ; 10000000000 ;  237024783
 11489700930810 ; DatabaseEncryption ;  1 ; 10000000000 ;  238576070
 11489943080471 ; DatabaseEncryption ;  1 ; 10000000000 ;  237088869
 11490183642588 ; DatabaseEncryption ;  1 ; 10000000000 ;  239098087
 11490426334204 ; DatabaseEncryption ;  1 ; 10000000000 ;  236516343
 11490666327935 ; DatabaseEncryption ;  1 ; 10000000000 ;  240825290
 11490910708531 ; DatabaseEncryption ;  1 ; 10000000000 ;  236318776
 11491150510779 ; DatabaseEncryption ;  1 ; 10000000000 ;  240134494
 11491394225925 ; DatabaseEncryption ;  1 ; 10000000000 ;  235934498
 11491633663805 ; DatabaseEncryption ;  1 ; 10000000000 ;  241361881
 11491878611419 ; DatabaseEncryption ;  1 ; 10000000000 ;  234242150
 11492116342246 ; DatabaseEncryption ;  1 ; 10000000000 ;  240739135
 11492360677499 ; DatabaseEncryption ;  1 ; 10000000000 ;  234190566
 11492598338652 ; DatabaseEncryption ;  1 ; 10000000000 ;  241914213
 11492843757748 ; DatabaseEncryption ;  1 ; 10000000000 ;  234974838
 11493082328994 ; DatabaseEncryption ;  1 ; 10000000000 ;  241471518
 11493327290611 ; DatabaseEncryption ;  1 ; 10000000000 ;  234605985
 11493565448742 ; DatabaseEncryption ;  1 ; 10000000000 ;  241347021
 11493810296267 ; DatabaseEncryption ;  1 ; 10000000000 ;  235229413
 11494049134392 ; DatabaseEncryption ;  1 ; 10000000000 ;  241321439
 11494293967152 ; DatabaseEncryption ;  1 ; 10000000000 ;  235520011
 11494533107057 ; DatabaseEncryption ;  1 ; 10000000000 ;  240134520
 11494776759074 ; DatabaseEncryption ;  1 ; 10000000000 ;  236578096
 11495016963736 ; DatabaseEncryption ;  1 ; 10000000000 ;  239845691
 11495260356514 ; DatabaseEncryption ;  1 ; 10000000000 ;  237239158
 11495501213421 ; DatabaseEncryption ;  1 ; 10000000000 ;  140041812
 11495813326386 ; DatabaseEncryption ;  1 ; 10000000000 ;  249885333
 11496245304090 ; DatabaseEncryption ;  1 ; 10000000000 ;  208545900
 11496457650168 ; DatabaseEncryption ;  1 ; 10000000000 ;  428935700
 11496890384321 ; DatabaseEncryption ;  1 ; 10000000000 ;  491055956
 11497539117199 ; DatabaseEncryption ;  1 ; 10000000000 ;  211546027
 11497754382350 ; DatabaseEncryption ;  1 ; 10000000000 ;  413539560
 11498171632857 ; DatabaseEncryption ;  1 ; 10000000000 ;  414848084
 11498590207788 ; DatabaseEncryption ;  1 ; 10000000000 ;  424578263
