      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
364896913763784 ; SignalDataProcessing ;  1 ; 10000000000 ;  237803996
364897154643238 ; SignalDataProcessing ;  1 ; 10000000000 ;  239161832
364897397042874 ; SignalDataProcessing ;  1 ; 10000000000 ;  238903607
364897639943068 ; SignalDataProcessing ;  1 ; 10000000000 ;  237283763
364897881223287 ; SignalDataProcessing ;  1 ; 10000000000 ;  233121233
364898118341643 ; SignalDataProcessing ;  1 ; 10000000000 ;  239724104
364898362062987 ; SignalDataProcessing ;  1 ; 10000000000 ;  233041401
364898599101295 ; SignalDataProcessing ;  1 ; 10000000000 ;  239355777
364898842453697 ; SignalDataProcessing ;  1 ; 10000000000 ;  234021899
364899080472812 ; SignalDataProcessing ;  1 ; 10000000000 ;  237212569
364899321682079 ; SignalDataProcessing ;  1 ; 10000000000 ;  235397093
364899561075561 ; SignalDataProcessing ;  1 ; 10000000000 ;  237500831
364899802573567 ; SignalDataProcessing ;  1 ; 10000000000 ;  241313266
364900047883963 ; SignalDataProcessing ;  1 ; 10000000000 ;  232988164
364900284868946 ; SignalDataProcessing ;  1 ; 10000000000 ;  237436589
364900526302285 ; SignalDataProcessing ;  1 ; 10000000000 ;  237067520
364900767366315 ; SignalDataProcessing ;  1 ; 10000000000 ;  233263079
364901004626242 ; SignalDataProcessing ;  1 ; 10000000000 ;  240310332
364901248933611 ; SignalDataProcessing ;  1 ; 10000000000 ;  237308807
364901490239074 ; SignalDataProcessing ;  1 ; 10000000000 ;  232420085
364901726655880 ; SignalDataProcessing ;  1 ; 10000000000 ;  239531336
364901970184152 ; SignalDataProcessing ;  1 ; 10000000000 ;  237121167
364902211301531 ; SignalDataProcessing ;  1 ; 10000000000 ;  233426256
364902448724909 ; SignalDataProcessing ;  1 ; 10000000000 ;  237799846
364902690520917 ; SignalDataProcessing ;  1 ; 10000000000 ;  236151498
364902930668745 ; SignalDataProcessing ;  1 ; 10000000000 ;  236969954
364903167954270 ; SignalDataProcessing ;  1 ; 10000000000 ;  310654025
364903609172426 ; SignalDataProcessing ;  1 ; 10000000000 ;  288047644
364904128803230 ; SignalDataProcessing ;  1 ; 10000000000 ;  240799923
364904372633754 ; SignalDataProcessing ;  1 ; 10000000000 ;  238990565
364904614693969 ; SignalDataProcessing ;  1 ; 10000000000 ;  236422653
364904851442603 ; SignalDataProcessing ;  1 ; 10000000000 ;  241175969
364905096615183 ; SignalDataProcessing ;  1 ; 10000000000 ;  236562226
364905337174398 ; SignalDataProcessing ;  1 ; 10000000000 ;  734266864
364906071450154 ; SignalDataProcessing ;  1 ; 10000000000 ;  729601385
364906801059824 ; SignalDataProcessing ;  1 ; 10000000000 ;  730100764
364907531169480 ; SignalDataProcessing ;  1 ; 10000000000 ;  730480844
364908261668248 ; SignalDataProcessing ;  1 ; 10000000000 ;  731063795
364908992740407 ; SignalDataProcessing ;  1 ; 10000000000 ;  731727605
364909724476623 ; SignalDataProcessing ;  1 ; 10000000000 ;  730942487
364910455427427 ; SignalDataProcessing ;  1 ; 10000000000 ;  729112287
364911184548137 ; SignalDataProcessing ;  1 ; 10000000000 ;  731056471
364911915612723 ; SignalDataProcessing ;  1 ; 10000000000 ;  728924431
364912644546077 ; SignalDataProcessing ;  1 ; 10000000000 ;  728200064
364913372754753 ; SignalDataProcessing ;  1 ; 10000000000 ;  731537551
364914104300466 ; SignalDataProcessing ;  1 ; 10000000000 ;  730492221
364914834801154 ; SignalDataProcessing ;  1 ; 10000000000 ;  731445816
364915566260652 ; SignalDataProcessing ;  1 ; 10000000000 ;  728589420
364916294863366 ; SignalDataProcessing ;  1 ; 10000000000 ;  729471748
364917024348522 ; SignalDataProcessing ;  1 ; 10000000000 ;  731402351
364917755763985 ; SignalDataProcessing ;  1 ; 10000000000 ;  730408994
364918486186195 ; SignalDataProcessing ;  1 ; 10000000000 ;  551212065
364919037411241 ; SignalDataProcessing ;  1 ; 10000000000 ; 2768202869
364922038898874 ; SignalDataProcessing ;  1 ; 10000000000 ; 2211132982
364924474686170 ; SignalDataProcessing ;  1 ; 10000000000 ; 1682455030
364926161138327 ; SignalDataProcessing ;  1 ; 10000000000 ;  480684273
364926645808560 ; SignalDataProcessing ;  1 ; 10000000000 ;  482146115
364927131950704 ; SignalDataProcessing ;  1 ; 10000000000 ;  483540173
364927619487683 ; SignalDataProcessing ;  1 ; 10000000000 ;  484244176
364928107728453 ; SignalDataProcessing ;  1 ; 10000000000 ;  481679552
364928593403081 ; SignalDataProcessing ;  1 ; 10000000000 ;  482537949
364929079938325 ; SignalDataProcessing ;  1 ; 10000000000 ;  482418069
364929566353682 ; SignalDataProcessing ;  1 ; 10000000000 ;  482196268
364930052546596 ; SignalDataProcessing ;  1 ; 10000000000 ;  484533767
364930541076530 ; SignalDataProcessing ;  1 ; 10000000000 ;  483214490
364931028287424 ; SignalDataProcessing ;  1 ; 10000000000 ;  482045076
364931514328795 ; SignalDataProcessing ;  1 ; 10000000000 ;  481204254
364931999194385 ; SignalDataProcessing ;  1 ; 10000000000 ;  482353514
364932485544479 ; SignalDataProcessing ;  1 ; 10000000000 ;  481593550
364932971133381 ; SignalDataProcessing ;  1 ; 10000000000 ;  484374337
364933459503333 ; SignalDataProcessing ;  1 ; 10000000000 ;  483637249
364933947135635 ; SignalDataProcessing ;  1 ; 10000000000 ;  480962574
364934432096082 ; SignalDataProcessing ;  1 ; 10000000000 ;  481428928
364934917520066 ; SignalDataProcessing ;  1 ; 10000000000 ;  481252194
364935402769679 ; SignalDataProcessing ;  1 ; 10000000000 ;  487752798
364935894519737 ; SignalDataProcessing ;  1 ; 10000000000 ;  480797352
364936379313460 ; SignalDataProcessing ;  1 ; 10000000000 ;  481525784
364936864836818 ; SignalDataProcessing ;  1 ; 10000000000 ;  482671733
364937351503716 ; SignalDataProcessing ;  1 ; 10000000000 ;  484675795
364937840176309 ; SignalDataProcessing ;  1 ; 10000000000 ;  484066523
364938328240231 ; SignalDataProcessing ;  1 ; 10000000000 ;  482224360
364938814462663 ; SignalDataProcessing ;  1 ; 10000000000 ;  481835978
364939300295738 ; SignalDataProcessing ;  1 ; 10000000000 ;  481156314
364939785449872 ; SignalDataProcessing ;  1 ; 10000000000 ;  483349550
364940272469234 ; SignalDataProcessing ;  1 ; 10000000000 ;  482526045
364940758993258 ; SignalDataProcessing ;  1 ; 10000000000 ;  481459915
364941244450237 ; SignalDataProcessing ;  1 ; 10000000000 ;  483435018
364941731882463 ; SignalDataProcessing ;  1 ; 10000000000 ;  484163616
364942220042085 ; SignalDataProcessing ;  1 ; 10000000000 ;  480511974
364942704550904 ; SignalDataProcessing ;  1 ; 10000000000 ;  482013106
364943190561019 ; SignalDataProcessing ;  1 ; 10000000000 ;  480996041
364943675552755 ; SignalDataProcessing ;  1 ; 10000000000 ;  481889495
364944161439297 ; SignalDataProcessing ;  1 ; 10000000000 ;  485872954
364944651309475 ; SignalDataProcessing ;  1 ; 10000000000 ;  484281374
364945139587861 ; SignalDataProcessing ;  1 ; 10000000000 ;  482194465
364945625779028 ; SignalDataProcessing ;  1 ; 10000000000 ;  481055336
364946110831243 ; SignalDataProcessing ;  1 ; 10000000000 ;  482236810
364946597063262 ; SignalDataProcessing ;  1 ; 10000000000 ;  482394790
364947083454583 ; SignalDataProcessing ;  1 ; 10000000000 ;  483853294
364947571304950 ; SignalDataProcessing ;  1 ; 10000000000 ;  483798574
364948059099737 ; SignalDataProcessing ;  1 ; 10000000000 ;  490897616
364948740131301 ; SignalDataProcessing ;  1 ; 10000000000 ;  288470977
364949218466059 ; SignalDataProcessing ;  1 ; 10000000000 ;  288068855
364949695398616 ; SignalDataProcessing ;  1 ; 10000000000 ;  289241180
364950172693641 ; SignalDataProcessing ;  1 ; 10000000000 ;  399636207
364950575865730 ; SignalDataProcessing ;  1 ; 10000000000 ;  604003386
364951179882166 ; SignalDataProcessing ;  1 ; 10000000000 ;  419209866
364951599104939 ; SignalDataProcessing ;  1 ; 10000000000 ;  713862994
364952312980371 ; SignalDataProcessing ;  1 ; 10000000000 ;  592270738
364952905264041 ; SignalDataProcessing ;  1 ; 10000000000 ;  482267013
364953387544924 ; SignalDataProcessing ;  1 ; 10000000000 ;  481311204
364953869000445 ; SignalDataProcessing ;  1 ; 10000000000 ;  481027477
364954350169663 ; SignalDataProcessing ;  1 ; 10000000000 ;  478927461
364954829244115 ; SignalDataProcessing ;  1 ; 10000000000 ;  478736771
364955308122628 ; SignalDataProcessing ;  1 ; 10000000000 ;  762868317
364956072266908 ; SignalDataProcessing ;  1 ; 10000000000 ;  540008067
364956783691995 ; SignalDataProcessing ;  1 ; 10000000000 ;  550561852
364957503695953 ; SignalDataProcessing ;  1 ; 10000000000 ;  548061528
364958223022373 ; SignalDataProcessing ;  1 ; 10000000000 ;  550117492
364958941710664 ; SignalDataProcessing ;  1 ; 10000000000 ;  547270351
364959660048269 ; SignalDataProcessing ;  1 ; 10000000000 ;  548891780
364960376776992 ; SignalDataProcessing ;  1 ; 10000000000 ;  538316328
364961093306728 ; SignalDataProcessing ;  1 ; 10000000000 ;  542750149
364961812634206 ; SignalDataProcessing ;  1 ; 10000000000 ;  539666775
364962530416634 ; SignalDataProcessing ;  1 ; 10000000000 ;  541803343
364963248881588 ; SignalDataProcessing ;  1 ; 10000000000 ;  540098527
364963966963052 ; SignalDataProcessing ;  1 ; 10000000000 ;  542390865
364964685633461 ; SignalDataProcessing ;  1 ; 10000000000 ;  539358934
364965403296472 ; SignalDataProcessing ;  1 ; 10000000000 ;  541847473
364966122069486 ; SignalDataProcessing ;  1 ; 10000000000 ;  540075616
364966839994061 ; SignalDataProcessing ;  1 ; 10000000000 ;  542457230
364967560110164 ; SignalDataProcessing ;  1 ; 10000000000 ;  540057028
364968278044307 ; SignalDataProcessing ;  1 ; 10000000000 ;  542134262
364968996681996 ; SignalDataProcessing ;  1 ; 10000000000 ;  541622577
364969716843225 ; SignalDataProcessing ;  1 ; 10000000000 ;  543377233
364970437053836 ; SignalDataProcessing ;  1 ; 10000000000 ;  539957183
364971155919676 ; SignalDataProcessing ;  1 ; 10000000000 ;  542389917
364971873792365 ; SignalDataProcessing ;  1 ; 10000000000 ;  540598357
364972593237365 ; SignalDataProcessing ;  1 ; 10000000000 ;  542192660
364973311679216 ; SignalDataProcessing ;  1 ; 10000000000 ;  539366546
364974029342529 ; SignalDataProcessing ;  1 ; 10000000000 ;  542009671
364974747672936 ; SignalDataProcessing ;  1 ; 10000000000 ;  544892537
364975531217516 ; SignalDataProcessing ;  1 ; 10000000000 ;  495541398
364976212603804 ; SignalDataProcessing ;  1 ; 10000000000 ;  534209478
364976933373729 ; SignalDataProcessing ;  1 ; 10000000000 ;  534265439
364977651456778 ; SignalDataProcessing ;  1 ; 10000000000 ;  534956930
364978370249006 ; SignalDataProcessing ;  1 ; 10000000000 ;  533230918
364979090686286 ; SignalDataProcessing ;  1 ; 10000000000 ;  534101549
364979808051015 ; SignalDataProcessing ;  1 ; 10000000000 ;  533236494
364980577854006 ; SignalDataProcessing ;  1 ; 10000000000 ;  182534756
364980960068805 ; SignalDataProcessing ;  1 ; 10000000000 ;  286355751
364981430296217 ; SignalDataProcessing ;  1 ; 10000000000 ;  295503504
364981908766551 ; SignalDataProcessing ;  1 ; 10000000000 ;  298003881
364982388377027 ; SignalDataProcessing ;  1 ; 10000000000 ;  296841161
364982870413403 ; SignalDataProcessing ;  1 ; 10000000000 ;  295196704
364983351385923 ; SignalDataProcessing ;  1 ; 10000000000 ;  293115002
364983830372533 ; SignalDataProcessing ;  1 ; 10000000000 ;  295184704
364984308924702 ; SignalDataProcessing ;  1 ; 10000000000 ;  294982067
364984792222670 ; SignalDataProcessing ;  1 ; 10000000000 ;  297993082
364985271101991 ; SignalDataProcessing ;  1 ; 10000000000 ;  297022173
364985751048559 ; SignalDataProcessing ;  1 ; 10000000000 ;  295291738
364986230424600 ; SignalDataProcessing ;  1 ; 10000000000 ;  294459684
364986710817850 ; SignalDataProcessing ;  1 ; 10000000000 ;  294377043
364987191420293 ; SignalDataProcessing ;  1 ; 10000000000 ;  291865097
364987669086870 ; SignalDataProcessing ;  1 ; 10000000000 ;  295251755
364988148993371 ; SignalDataProcessing ;  1 ; 10000000000 ;  297427790
364988629607483 ; SignalDataProcessing ;  1 ; 10000000000 ;  296112943
364989111440333 ; SignalDataProcessing ;  1 ; 10000000000 ;  292739142
364989590186747 ; SignalDataProcessing ;  1 ; 10000000000 ;  292314273
364990068706432 ; SignalDataProcessing ;  1 ; 10000000000 ;  295586230
364990547905160 ; SignalDataProcessing ;  1 ; 10000000000 ;  298198220
364991026794656 ; SignalDataProcessing ;  1 ; 10000000000 ;  297046563
364991508775960 ; SignalDataProcessing ;  1 ; 10000000000 ;  294177723
364991988829274 ; SignalDataProcessing ;  1 ; 10000000000 ;  293328308
364992467764691 ; SignalDataProcessing ;  1 ; 10000000000 ;  292550834
364992946684275 ; SignalDataProcessing ;  1 ; 10000000000 ;  294010306
364993425999542 ; SignalDataProcessing ;  1 ; 10000000000 ;  294342287
364993904963196 ; SignalDataProcessing ;  1 ; 10000000000 ;  295581403
364994384100112 ; SignalDataProcessing ;  1 ; 10000000000 ;  296522468
364994863482557 ; SignalDataProcessing ;  1 ; 10000000000 ;  298090442
364995343479620 ; SignalDataProcessing ;  1 ; 10000000000 ;  364558064
364995825498717 ; SignalDataProcessing ;  1 ; 10000000000 ;  360921766
364996303765546 ; SignalDataProcessing ;  1 ; 10000000000 ;  363421965
364996784015675 ; SignalDataProcessing ;  1 ; 10000000000 ;  366850852
364997264258902 ; SignalDataProcessing ;  1 ; 10000000000 ;  365490532
364997744756378 ; SignalDataProcessing ;  1 ; 10000000000 ;  364187833
364998225082026 ; SignalDataProcessing ;  1 ; 10000000000 ;  364093056
364998705214046 ; SignalDataProcessing ;  1 ; 10000000000 ;  363577012
364999185634912 ; SignalDataProcessing ;  1 ; 10000000000 ;  363205659
364999665844125 ; SignalDataProcessing ;  1 ; 10000000000 ;  361308016
365000144500546 ; SignalDataProcessing ;  1 ; 10000000000 ;  296724383
365000624999441 ; SignalDataProcessing ;  1 ; 10000000000 ;  297801823
365001105094793 ; SignalDataProcessing ;  1 ; 10000000000 ;  647395142
365001837534048 ; SignalDataProcessing ;  1 ; 10000000000 ;  530651609
365002597198891 ; SignalDataProcessing ;  1 ; 10000000000 ;  604042145
365003282069678 ; SignalDataProcessing ;  1 ; 10000000000 ;  643643077
365004002286386 ; SignalDataProcessing ;  1 ; 10000000000 ;  633928537
365004763531262 ; SignalDataProcessing ;  1 ; 10000000000 ;  589908220
365005484149765 ; SignalDataProcessing ;  1 ; 10000000000 ;  590894391
365006201032127 ; SignalDataProcessing ;  1 ; 10000000000 ;  588949210
365006920142727 ; SignalDataProcessing ;  1 ; 10000000000 ;  589481625
365007639704264 ; SignalDataProcessing ;  1 ; 10000000000 ;  588095181
365008353975807 ; SignalDataProcessing ;  1 ; 10000000000 ;  589005982
365009073487954 ; SignalDataProcessing ;  1 ; 10000000000 ;  589250857
365009789016485 ; SignalDataProcessing ;  1 ; 10000000000 ;  590681160
365010510514722 ; SignalDataProcessing ;  1 ; 10000000000 ;  590421083
365011231412827 ; SignalDataProcessing ;  1 ; 10000000000 ;  590190395
365011949961215 ; SignalDataProcessing ;  1 ; 10000000000 ;  589988763
365012666575294 ; SignalDataProcessing ;  1 ; 10000000000 ;  590521481
365013387964694 ; SignalDataProcessing ;  1 ; 10000000000 ;  589183618
365014107317425 ; SignalDataProcessing ;  1 ; 10000000000 ;  587687518
365014821723029 ; SignalDataProcessing ;  1 ; 10000000000 ;  589373890
365015541682304 ; SignalDataProcessing ;  1 ; 10000000000 ;  594520535
365016267054389 ; SignalDataProcessing ;  1 ; 10000000000 ;  588961051
365016986365207 ; SignalDataProcessing ;  1 ; 10000000000 ;  590320333
365017704854181 ; SignalDataProcessing ;  1 ; 10000000000 ;  589569719
365018421457603 ; SignalDataProcessing ;  1 ; 10000000000 ;  589291699
365019141073693 ; SignalDataProcessing ;  1 ; 10000000000 ;  590258924
365019857604390 ; SignalDataProcessing ;  1 ; 10000000000 ;  589054280
365020577018190 ; SignalDataProcessing ;  1 ; 10000000000 ;  588739237
365021296165341 ; SignalDataProcessing ;  1 ; 10000000000 ; 1689582120
365023171495058 ; SignalDataProcessing ;  1 ; 10000000000 ; 2651324233
365025830912745 ; SignalDataProcessing ;  1 ; 10000000000 ; 1468308513
365027647443469 ; SignalDataProcessing ;  1 ; 10000000000 ;  691187186
365028342123430 ; SignalDataProcessing ;  1 ; 10000000000 ;  233027314
365028579135882 ; SignalDataProcessing ;  1 ; 10000000000 ;  240952323
365028824073546 ; SignalDataProcessing ;  1 ; 10000000000 ;  239188333
365029067246731 ; SignalDataProcessing ;  1 ; 10000000000 ;  239249141
365029310480978 ; SignalDataProcessing ;  1 ; 10000000000 ;  239656713
365029554123981 ; SignalDataProcessing ;  1 ; 10000000000 ;  238253965
365029796365388 ; SignalDataProcessing ;  1 ; 10000000000 ;  241792694
365030042133119 ; SignalDataProcessing ;  1 ; 10000000000 ;  235818236
365030281937838 ; SignalDataProcessing ;  1 ; 10000000000 ;  242203874
365030528127496 ; SignalDataProcessing ;  1 ; 10000000000 ;  237802076
365030769915262 ; SignalDataProcessing ;  1 ; 10000000000 ;  240531365
365031014432134 ; SignalDataProcessing ;  1 ; 10000000000 ;  237345221
365031255763616 ; SignalDataProcessing ;  1 ; 10000000000 ;  240059016
365031499797702 ; SignalDataProcessing ;  1 ; 10000000000 ;  238440120
365031742223273 ; SignalDataProcessing ;  1 ; 10000000000 ;  240514856
365031986722683 ; SignalDataProcessing ;  1 ; 10000000000 ;  237805486
365032228513632 ; SignalDataProcessing ;  1 ; 10000000000 ;  240174608
365032472673069 ; SignalDataProcessing ;  1 ; 10000000000 ;  240042901
365032716703001 ; SignalDataProcessing ;  1 ; 10000000000 ;  238870725
365032959559286 ; SignalDataProcessing ;  1 ; 10000000000 ;  239080749
365033202625850 ; SignalDataProcessing ;  1 ; 10000000000 ;  238524899
365033445127529 ; SignalDataProcessing ;  1 ; 10000000000 ;  241577556
365033690690682 ; SignalDataProcessing ;  1 ; 10000000000 ;  235603735
365033930280702 ; SignalDataProcessing ;  1 ; 10000000000 ;  241313592
365034175244300 ; SignalDataProcessing ;  1 ; 10000000000 ;  239393685
365034418623991 ; SignalDataProcessing ;  1 ; 10000000000 ;  239109177
365034661718770 ; SignalDataProcessing ;  1 ; 10000000000 ;  241247550
365034906951998 ; SignalDataProcessing ;  1 ; 10000000000 ;  235686441
365035146623043 ; SignalDataProcessing ;  1 ; 10000000000 ;  487092203
365035633726131 ; SignalDataProcessing ;  1 ; 10000000000 ;  484507973
365036118245026 ; SignalDataProcessing ;  1 ; 10000000000 ;  486267897
365036604523274 ; SignalDataProcessing ;  1 ; 10000000000 ;  485288755
365037089822868 ; SignalDataProcessing ;  1 ; 10000000000 ;  487556052
365037577389599 ; SignalDataProcessing ;  1 ; 10000000000 ;  486722923
365038064123924 ; SignalDataProcessing ;  1 ; 10000000000 ;  486556570
365038550690746 ; SignalDataProcessing ;  1 ; 10000000000 ;  487704840
365039038407521 ; SignalDataProcessing ;  1 ; 10000000000 ;  484118866
365039522538269 ; SignalDataProcessing ;  1 ; 10000000000 ;  486666834
365040009216652 ; SignalDataProcessing ;  1 ; 10000000000 ;  491475078
365040500703234 ; SignalDataProcessing ;  1 ; 10000000000 ;  486203289
365040986918112 ; SignalDataProcessing ;  1 ; 10000000000 ;  486363465
365041473293182 ; SignalDataProcessing ;  1 ; 10000000000 ;  484526812
365041957831239 ; SignalDataProcessing ;  1 ; 10000000000 ;  491188357
365042449033231 ; SignalDataProcessing ;  1 ; 10000000000 ;  485455992
365042934500656 ; SignalDataProcessing ;  1 ; 10000000000 ;  486075419
365043420587534 ; SignalDataProcessing ;  1 ; 10000000000 ;  485437086
365043906035336 ; SignalDataProcessing ;  1 ; 10000000000 ;  484453082
365044390499153 ; SignalDataProcessing ;  1 ; 10000000000 ;  487152166
365044877662635 ; SignalDataProcessing ;  1 ; 10000000000 ;  485743428
365045363416685 ; SignalDataProcessing ;  1 ; 10000000000 ;  487370475
365045850796589 ; SignalDataProcessing ;  1 ; 10000000000 ;  488459865
365046339265979 ; SignalDataProcessing ;  1 ; 10000000000 ;  484117367
365046823392817 ; SignalDataProcessing ;  1 ; 10000000000 ;  485849506
365047309251432 ; SignalDataProcessing ;  1 ; 10000000000 ;  485842106
365047795103142 ; SignalDataProcessing ;  1 ; 10000000000 ;  487467690
365048282580427 ; SignalDataProcessing ;  1 ; 10000000000 ;  485098454
365048767688673 ; SignalDataProcessing ;  1 ; 10000000000 ;  486951511
365049254649188 ; SignalDataProcessing ;  1 ; 10000000000 ;  485698182
365049740356258 ; SignalDataProcessing ;  1 ; 10000000000 ;  488105133
365050228471253 ; SignalDataProcessing ;  1 ; 10000000000 ;  484871978
365050713352744 ; SignalDataProcessing ;  1 ; 10000000000 ;  586437052
365051299804339 ; SignalDataProcessing ;  1 ; 10000000000 ;  417689416
365051717507593 ; SignalDataProcessing ;  1 ; 10000000000 ;  476870395
365052194391339 ; SignalDataProcessing ;  1 ; 10000000000 ;  479353038
365052673757523 ; SignalDataProcessing ;  1 ; 10000000000 ;  478375123
365053152145998 ; SignalDataProcessing ;  1 ; 10000000000 ;  478043430
365053630202911 ; SignalDataProcessing ;  1 ; 10000000000 ;  477447288
365054107663616 ; SignalDataProcessing ;  1 ; 10000000000 ;  479124573
365054586801747 ; SignalDataProcessing ;  1 ; 10000000000 ;  478028101
365055064843946 ; SignalDataProcessing ;  1 ; 10000000000 ;  478690077
365055543547349 ; SignalDataProcessing ;  1 ; 10000000000 ;  477466590
365056021026485 ; SignalDataProcessing ;  1 ; 10000000000 ;  477937936
365056498978180 ; SignalDataProcessing ;  1 ; 10000000000 ;  478245713
365056977237694 ; SignalDataProcessing ;  1 ; 10000000000 ;  479340358
365057456599610 ; SignalDataProcessing ;  1 ; 10000000000 ;  476404345
365057933025546 ; SignalDataProcessing ;  1 ; 10000000000 ;  478660000
365058411698707 ; SignalDataProcessing ;  1 ; 10000000000 ;  477779581
365058889492057 ; SignalDataProcessing ;  1 ; 10000000000 ;  477162073
365059366667786 ; SignalDataProcessing ;  1 ; 10000000000 ;  476913116
365059843594579 ; SignalDataProcessing ;  1 ; 10000000000 ;  712170315
365060555778614 ; SignalDataProcessing ;  1 ; 10000000000 ;  479755521
365061035542629 ; SignalDataProcessing ;  1 ; 10000000000 ;  479920552
365061515472734 ; SignalDataProcessing ;  1 ; 10000000000 ;  478684864
365061994167735 ; SignalDataProcessing ;  1 ; 10000000000 ;  480837835
365062475015343 ; SignalDataProcessing ;  1 ; 10000000000 ;  478110277
365062953135680 ; SignalDataProcessing ;  1 ; 10000000000 ;  477897441
365063431043107 ; SignalDataProcessing ;  1 ; 10000000000 ;  478175185
365063909228164 ; SignalDataProcessing ;  1 ; 10000000000 ;  479220088
365064388458701 ; SignalDataProcessing ;  1 ; 10000000000 ;  478473437
365064866942283 ; SignalDataProcessing ;  1 ; 10000000000 ;  480758037
365065347709854 ; SignalDataProcessing ;  1 ; 10000000000 ;  480245012
365065827963772 ; SignalDataProcessing ;  1 ; 10000000000 ;  479950857
365066307923105 ; SignalDataProcessing ;  1 ; 10000000000 ;  480586806
365066788518845 ; SignalDataProcessing ;  1 ; 10000000000 ;  477840741
365067266368082 ; SignalDataProcessing ;  1 ; 10000000000 ;  477369747
365067743746668 ; SignalDataProcessing ;  1 ; 10000000000 ;  478307888
365068222063254 ; SignalDataProcessing ;  1 ; 10000000000 ;  478434769
365068700507014 ; SignalDataProcessing ;  1 ; 10000000000 ;  485804915
365069186320308 ; SignalDataProcessing ;  1 ; 10000000000 ;  478952259
365069665280485 ; SignalDataProcessing ;  1 ; 10000000000 ;  479121374
365070144410776 ; SignalDataProcessing ;  1 ; 10000000000 ;  480878593
365070625298477 ; SignalDataProcessing ;  1 ; 10000000000 ;  477333155
365071102640488 ; SignalDataProcessing ;  1 ; 10000000000 ;  478330791
365071581015235 ; SignalDataProcessing ;  1 ; 10000000000 ;  477669483
365072058693414 ; SignalDataProcessing ;  1 ; 10000000000 ;  478686389
365072537389126 ; SignalDataProcessing ;  1 ; 10000000000 ;  478857985
365073016255537 ; SignalDataProcessing ;  1 ; 10000000000 ;  479532843
365073495797246 ; SignalDataProcessing ;  1 ; 10000000000 ;  478014141
365073973820165 ; SignalDataProcessing ;  1 ; 10000000000 ;  480112302
365074453940557 ; SignalDataProcessing ;  1 ; 10000000000 ;  542890696
365074996854762 ; SignalDataProcessing ;  1 ; 10000000000 ;  606696383
365075603570460 ; SignalDataProcessing ;  1 ; 10000000000 ;  478467735
365076082181200 ; SignalDataProcessing ;  1 ; 10000000000 ;  479237221
365076561560662 ; SignalDataProcessing ;  1 ; 10000000000 ;  481208239
365077042906558 ; SignalDataProcessing ;  1 ; 10000000000 ;  479570320
365077522630478 ; SignalDataProcessing ;  1 ; 10000000000 ;  481293066
365078004063253 ; SignalDataProcessing ;  1 ; 10000000000 ;  481294648
365078485500140 ; SignalDataProcessing ;  1 ; 10000000000 ;  478532770
365078964188002 ; SignalDataProcessing ;  1 ; 10000000000 ;  478439973
365079442769721 ; SignalDataProcessing ;  1 ; 10000000000 ;  480892432
365079923802342 ; SignalDataProcessing ;  1 ; 10000000000 ;  481021413
365080416469200 ; SignalDataProcessing ;  1 ; 10000000000 ;  599451530
365081015950756 ; SignalDataProcessing ;  1 ; 10000000000 ;  651966641
365081851463845 ; SignalDataProcessing ;  1 ; 10000000000 ;  542761588
365082579686906 ; SignalDataProcessing ;  1 ; 10000000000 ;  533799492
365083294561992 ; SignalDataProcessing ;  1 ; 10000000000 ;  533329181
365083950844778 ; SignalDataProcessing ;  1 ; 10000000000 ;  714822755
