      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
354739497362646 ; SignalDataProcessing ;  1 ; 10000000000 ;  539286905
354740225034351 ; SignalDataProcessing ;  1 ; 10000000000 ;  536857592
354740953236558 ; SignalDataProcessing ;  1 ; 10000000000 ;  534179281
354741679432985 ; SignalDataProcessing ;  1 ; 10000000000 ;  539321531
354742410167526 ; SignalDataProcessing ;  1 ; 10000000000 ;  533360255
354743135404083 ; SignalDataProcessing ;  1 ; 10000000000 ;  538530549
354743861739501 ; SignalDataProcessing ;  1 ; 10000000000 ;  536636479
354744590330952 ; SignalDataProcessing ;  1 ; 10000000000 ;  534690169
354745316776243 ; SignalDataProcessing ;  1 ; 10000000000 ;  533495929
354746041641052 ; SignalDataProcessing ;  1 ; 10000000000 ;  538802882
354746768835513 ; SignalDataProcessing ;  1 ; 10000000000 ;  536437213
354747496660763 ; SignalDataProcessing ;  1 ; 10000000000 ;  533740737
354748221835078 ; SignalDataProcessing ;  1 ; 10000000000 ;  539192016
354748952398970 ; SignalDataProcessing ;  1 ; 10000000000 ;  535226448
354749679455642 ; SignalDataProcessing ;  1 ; 10000000000 ;  538076145
354750404518527 ; SignalDataProcessing ;  1 ; 10000000000 ;  537957884
354751133868062 ; SignalDataProcessing ;  1 ; 10000000000 ;  534388339
354751860159922 ; SignalDataProcessing ;  1 ; 10000000000 ;  538092940
354752590063875 ; SignalDataProcessing ;  1 ; 10000000000 ;  535015747
354753316983655 ; SignalDataProcessing ;  1 ; 10000000000 ;  538634359
354754044973587 ; SignalDataProcessing ;  1 ; 10000000000 ;  536483877
354754773219004 ; SignalDataProcessing ;  1 ; 10000000000 ;  538775615
354755499369840 ; SignalDataProcessing ;  1 ; 10000000000 ;  537134778
354756228363487 ; SignalDataProcessing ;  1 ; 10000000000 ;  533538067
354756953867402 ; SignalDataProcessing ;  1 ; 10000000000 ;  538146421
354757682574800 ; SignalDataProcessing ;  1 ; 10000000000 ;  535275457
354758409342761 ; SignalDataProcessing ;  1 ; 10000000000 ;  533404093
354759134677073 ; SignalDataProcessing ;  1 ; 10000000000 ;  538649376
354759862776804 ; SignalDataProcessing ;  1 ; 10000000000 ;  537538746
354760591466008 ; SignalDataProcessing ;  1 ; 10000000000 ;  533841803
354761317210260 ; SignalDataProcessing ;  1 ; 10000000000 ;  538609574
354762045264140 ; SignalDataProcessing ;  1 ; 10000000000 ;  537117275
354762774133094 ; SignalDataProcessing ;  1 ; 10000000000 ;  534334214
354763500398848 ; SignalDataProcessing ;  1 ; 10000000000 ;  534083501
354764225741328 ; SignalDataProcessing ;  1 ; 10000000000 ;  538696975
354764953358268 ; SignalDataProcessing ;  1 ; 10000000000 ;  536832929
354765681693643 ; SignalDataProcessing ;  1 ; 10000000000 ;  538678534
354766412361608 ; SignalDataProcessing ;  1 ; 10000000000 ;  533608130
354767137959455 ; SignalDataProcessing ;  1 ; 10000000000 ;  538458803
354767865381480 ; SignalDataProcessing ;  1 ; 10000000000 ;  543326436
354768600484285 ; SignalDataProcessing ;  1 ; 10000000000 ;  538847158
354769329942150 ; SignalDataProcessing ;  1 ; 10000000000 ;  534797509
354770056175298 ; SignalDataProcessing ;  1 ; 10000000000 ;  534904445
354770783068351 ; SignalDataProcessing ;  1 ; 10000000000 ;  533729866
354771508758119 ; SignalDataProcessing ;  1 ; 10000000000 ;  538407630
354772234132172 ; SignalDataProcessing ;  1 ; 10000000000 ;  537603671
354772963701689 ; SignalDataProcessing ;  1 ; 10000000000 ;  289720476
354773446064381 ; SignalDataProcessing ;  1 ; 10000000000 ;  294554065
354773929740559 ; SignalDataProcessing ;  1 ; 10000000000 ;  293440135
354774415345481 ; SignalDataProcessing ;  1 ; 10000000000 ;  294418440
354774901911754 ; SignalDataProcessing ;  1 ; 10000000000 ;  290399107
354775385079176 ; SignalDataProcessing ;  1 ; 10000000000 ;  295358583
354775872727951 ; SignalDataProcessing ;  1 ; 10000000000 ;  290204820
354776355593927 ; SignalDataProcessing ;  1 ; 10000000000 ;  294844571
354776843104477 ; SignalDataProcessing ;  1 ; 10000000000 ;  290079962
354777330346142 ; SignalDataProcessing ;  1 ; 10000000000 ;  294522075
354777817615035 ; SignalDataProcessing ;  1 ; 10000000000 ;  294788528
354778304311799 ; SignalDataProcessing ;  1 ; 10000000000 ;  291300282
354778788580376 ; SignalDataProcessing ;  1 ; 10000000000 ;  295929310
354779276648634 ; SignalDataProcessing ;  1 ; 10000000000 ;  289676338
354779759111735 ; SignalDataProcessing ;  1 ; 10000000000 ;  294682679
354780246521288 ; SignalDataProcessing ;  1 ; 10000000000 ;  294583585
354780660915575 ; SignalDataProcessing ;  1 ; 10000000000 ;  964123522
354781625050644 ; SignalDataProcessing ;  1 ; 10000000000 ;  933106650
354782558178882 ; SignalDataProcessing ;  1 ; 10000000000 ; 1387061631
354784007368844 ; SignalDataProcessing ;  1 ; 10000000000 ; 1249665343
354785435833980 ; SignalDataProcessing ;  1 ; 10000000000 ; 1311334112
354786968871821 ; SignalDataProcessing ;  1 ; 10000000000 ;  829781663
354787798680581 ; SignalDataProcessing ;  1 ; 10000000000 ;  492962475
354788291665412 ; SignalDataProcessing ;  1 ; 10000000000 ;  490546196
354788782228245 ; SignalDataProcessing ;  1 ; 10000000000 ;  493269808
354789275514705 ; SignalDataProcessing ;  1 ; 10000000000 ;  490956176
354789766490429 ; SignalDataProcessing ;  1 ; 10000000000 ;  494155707
354790260661086 ; SignalDataProcessing ;  1 ; 10000000000 ;  493988580
354790754666188 ; SignalDataProcessing ;  1 ; 10000000000 ;  489383433
354791244066142 ; SignalDataProcessing ;  1 ; 10000000000 ;  493428629
354791737511439 ; SignalDataProcessing ;  1 ; 10000000000 ;  491415091
354792228944534 ; SignalDataProcessing ;  1 ; 10000000000 ;  377448987
354792798296905 ; SignalDataProcessing ;  1 ; 10000000000 ;  292540464
354793221317991 ; SignalDataProcessing ;  1 ; 10000000000 ;  486853700
354793771289056 ; SignalDataProcessing ;  1 ; 10000000000 ;  298702416
354794261414697 ; SignalDataProcessing ;  1 ; 10000000000 ;  413254333
354794678442808 ; SignalDataProcessing ;  1 ; 10000000000 ;  492950777
354795234667517 ; SignalDataProcessing ;  1 ; 10000000000 ;  294559318
354795721012827 ; SignalDataProcessing ;  1 ; 10000000000 ;  291805556
354796144369430 ; SignalDataProcessing ;  1 ; 10000000000 ;  481151443
354796625542645 ; SignalDataProcessing ;  1 ; 10000000000 ;  371506107
354797188970561 ; SignalDataProcessing ;  1 ; 10000000000 ;  291505968
354797610826079 ; SignalDataProcessing ;  1 ; 10000000000 ;  480050842
354798154577692 ; SignalDataProcessing ;  1 ; 10000000000 ;  298599437
354798644594937 ; SignalDataProcessing ;  1 ; 10000000000 ;  287378768
354799064056512 ; SignalDataProcessing ;  1 ; 10000000000 ;  488364915
354799615393163 ; SignalDataProcessing ;  1 ; 10000000000 ;  294772869
354800101718899 ; SignalDataProcessing ;  1 ; 10000000000 ;  420505362
354800523358367 ; SignalDataProcessing ;  1 ; 10000000000 ;  364969001
354801076513677 ; SignalDataProcessing ;  1 ; 10000000000 ;  291083162
354801499825327 ; SignalDataProcessing ;  1 ; 10000000000 ;  480335273
354801981238569 ; SignalDataProcessing ;  1 ; 10000000000 ;  498434150
354802542331906 ; SignalDataProcessing ;  1 ; 10000000000 ;  293896867
354803029245353 ; SignalDataProcessing ;  1 ; 10000000000 ;  294963076
354803517233348 ; SignalDataProcessing ;  1 ; 10000000000 ;  290077678
354804000499206 ; SignalDataProcessing ;  1 ; 10000000000 ;  294311281
354804487313670 ; SignalDataProcessing ;  1 ; 10000000000 ;  290001211
354804969871237 ; SignalDataProcessing ;  1 ; 10000000000 ;  295588520
354805458534076 ; SignalDataProcessing ;  1 ; 10000000000 ;  290956510
354805942567930 ; SignalDataProcessing ;  1 ; 10000000000 ;  294566563
354806429665587 ; SignalDataProcessing ;  1 ; 10000000000 ;  289381858
354806912760765 ; SignalDataProcessing ;  1 ; 10000000000 ;  294719603
354807397063805 ; SignalDataProcessing ;  1 ; 10000000000 ;  293788743
354807884080481 ; SignalDataProcessing ;  1 ; 10000000000 ;  294553679
354808367932911 ; SignalDataProcessing ;  1 ; 10000000000 ;  294131304
354808855132951 ; SignalDataProcessing ;  1 ; 10000000000 ;  294739740
354809339243965 ; SignalDataProcessing ;  1 ; 10000000000 ;  293642501
354809825491271 ; SignalDataProcessing ;  1 ; 10000000000 ;  294876751
354810312931328 ; SignalDataProcessing ;  1 ; 10000000000 ;  294436139
354810800628122 ; SignalDataProcessing ;  1 ; 10000000000 ;  290118195
354811283976764 ; SignalDataProcessing ;  1 ; 10000000000 ;  294454037
354811771000698 ; SignalDataProcessing ;  1 ; 10000000000 ;  294485092
354812255543101 ; SignalDataProcessing ;  1 ; 10000000000 ;  293672164
354812742871878 ; SignalDataProcessing ;  1 ; 10000000000 ;  295630954
354813230424653 ; SignalDataProcessing ;  1 ; 10000000000 ;  295363367
354813714328055 ; SignalDataProcessing ;  1 ; 10000000000 ;  293620879
354814199514586 ; SignalDataProcessing ;  1 ; 10000000000 ;  296022450
354814687536288 ; SignalDataProcessing ;  1 ; 10000000000 ;  290040411
354815169496810 ; SignalDataProcessing ;  1 ; 10000000000 ;  295381161
354815656852356 ; SignalDataProcessing ;  1 ; 10000000000 ;  295018409
354816143735189 ; SignalDataProcessing ;  1 ; 10000000000 ;  291905722
354816627629603 ; SignalDataProcessing ;  1 ; 10000000000 ;  294943313
354817114185100 ; SignalDataProcessing ;  1 ; 10000000000 ;  295272205
354817601069127 ; SignalDataProcessing ;  1 ; 10000000000 ;  295051102
354818084040511 ; SignalDataProcessing ;  1 ; 10000000000 ;  294640067
354818570167882 ; SignalDataProcessing ;  1 ; 10000000000 ;  295825626
354819054936383 ; SignalDataProcessing ;  1 ; 10000000000 ;  293771171
354819540220717 ; SignalDataProcessing ;  1 ; 10000000000 ;  295844989
354820028579311 ; SignalDataProcessing ;  1 ; 10000000000 ;  296102775
354820516261443 ; SignalDataProcessing ;  1 ; 10000000000 ;  295006070
354820998449947 ; SignalDataProcessing ;  1 ; 10000000000 ;  295242984
354821485227234 ; SignalDataProcessing ;  1 ; 10000000000 ;  294995316
354821971721636 ; SignalDataProcessing ;  1 ; 10000000000 ;  294686030
354822458411613 ; SignalDataProcessing ;  1 ; 10000000000 ;  291367170
354822941987133 ; SignalDataProcessing ;  1 ; 10000000000 ;  295590273
354823429625436 ; SignalDataProcessing ;  1 ; 10000000000 ;  294830576
354823916069569 ; SignalDataProcessing ;  1 ; 10000000000 ;  290200877
354824398252285 ; SignalDataProcessing ;  1 ; 10000000000 ;  295413448
354824885195461 ; SignalDataProcessing ;  1 ; 10000000000 ;  295579524
354825373214130 ; SignalDataProcessing ;  1 ; 10000000000 ;  295195090
354825856578185 ; SignalDataProcessing ;  1 ; 10000000000 ;  294067197
354826342140693 ; SignalDataProcessing ;  1 ; 10000000000 ;  295137606
354826829258538 ; SignalDataProcessing ;  1 ; 10000000000 ;  290665390
354827311346841 ; SignalDataProcessing ;  1 ; 10000000000 ;  295242986
354827798169476 ; SignalDataProcessing ;  1 ; 10000000000 ;  295383038
354828285679232 ; SignalDataProcessing ;  1 ; 10000000000 ;  295548051
354828772734382 ; SignalDataProcessing ;  1 ; 10000000000 ;  295917096
354829256465329 ; SignalDataProcessing ;  1 ; 10000000000 ;  294969452
354829749943456 ; SignalDataProcessing ;  1 ; 10000000000 ;  296111474
354830237781664 ; SignalDataProcessing ;  1 ; 10000000000 ;  295164482
354830721876973 ; SignalDataProcessing ;  1 ; 10000000000 ;  294805073
354831208628674 ; SignalDataProcessing ;  1 ; 10000000000 ;  295497900
354831696254580 ; SignalDataProcessing ;  1 ; 10000000000 ;  295111175
354832183449976 ; SignalDataProcessing ;  1 ; 10000000000 ;  295968767
354832666659934 ; SignalDataProcessing ;  1 ; 10000000000 ;  295012687
354833153114828 ; SignalDataProcessing ;  1 ; 10000000000 ;  294731207
354833639164479 ; SignalDataProcessing ;  1 ; 10000000000 ;  294600294
354834121986423 ; SignalDataProcessing ;  1 ; 10000000000 ;  295067931
354834608924072 ; SignalDataProcessing ;  1 ; 10000000000 ;  295285289
354835095752846 ; SignalDataProcessing ;  1 ; 10000000000 ;  294264758
354835578537757 ; SignalDataProcessing ;  1 ; 10000000000 ;  293714611
354836063828302 ; SignalDataProcessing ;  1 ; 10000000000 ;  295053024
354836550277465 ; SignalDataProcessing ;  1 ; 10000000000 ;  291625129
354837033438240 ; SignalDataProcessing ;  1 ; 10000000000 ;  294525923
354837520397788 ; SignalDataProcessing ;  1 ; 10000000000 ;  294579332
354838007146420 ; SignalDataProcessing ;  1 ; 10000000000 ;  291047271
354838490215507 ; SignalDataProcessing ;  1 ; 10000000000 ;  295190497
354838976824028 ; SignalDataProcessing ;  1 ; 10000000000 ;  295113204
354839458619890 ; SignalDataProcessing ;  1 ; 10000000000 ;  295076471
354839945266990 ; SignalDataProcessing ;  1 ; 10000000000 ;  295856120
354840433041960 ; SignalDataProcessing ;  1 ; 10000000000 ;  294824651
354840919335068 ; SignalDataProcessing ;  1 ; 10000000000 ;  789022736
354841708386987 ; SignalDataProcessing ;  1 ; 10000000000 ;  740293719
354842448709712 ; SignalDataProcessing ;  1 ; 10000000000 ;  739736423
354843188473832 ; SignalDataProcessing ;  1 ; 10000000000 ;  738372293
354843926875477 ; SignalDataProcessing ;  1 ; 10000000000 ;  738367896
354844665280379 ; SignalDataProcessing ;  1 ; 10000000000 ;  738917394
354845404238697 ; SignalDataProcessing ;  1 ; 10000000000 ;  736396080
354846140663842 ; SignalDataProcessing ;  1 ; 10000000000 ;  740906904
354846881601167 ; SignalDataProcessing ;  1 ; 10000000000 ;  738223664
354847619853483 ; SignalDataProcessing ;  1 ; 10000000000 ;  741180851
354848361062772 ; SignalDataProcessing ;  1 ; 10000000000 ;  738642075
354849099734131 ; SignalDataProcessing ;  1 ; 10000000000 ;  553689252
354849942847804 ; SignalDataProcessing ;  1 ; 10000000000 ; 1462323062
354851405183406 ; SignalDataProcessing ;  1 ; 10000000000 ; 1151135604
354852717551243 ; SignalDataProcessing ;  1 ; 10000000000 ; 1178330716
354854056926583 ; SignalDataProcessing ;  1 ; 10000000000 ; 1177846736
354855396040154 ; SignalDataProcessing ;  1 ; 10000000000 ; 1379307035
354857016073386 ; SignalDataProcessing ;  1 ; 10000000000 ;  490620061
354857510682360 ; SignalDataProcessing ;  1 ; 10000000000 ;  725931780
354858240603639 ; SignalDataProcessing ;  1 ; 10000000000 ;  721277101
354858965869149 ; SignalDataProcessing ;  1 ; 10000000000 ;  726152575
354859696010224 ; SignalDataProcessing ;  1 ; 10000000000 ;  721342498
354860421342129 ; SignalDataProcessing ;  1 ; 10000000000 ;  729467345
354861386099846 ; SignalDataProcessing ;  1 ; 10000000000 ;  490871775
354861880969495 ; SignalDataProcessing ;  1 ; 10000000000 ;  664238229
354862549205068 ; SignalDataProcessing ;  1 ; 10000000000 ;  539851997
354863269727804 ; SignalDataProcessing ;  1 ; 10000000000 ;  551293013
354864000052386 ; SignalDataProcessing ;  1 ; 10000000000 ;  548333057
354864728313537 ; SignalDataProcessing ;  1 ; 10000000000 ;  546947427
354865455814239 ; SignalDataProcessing ;  1 ; 10000000000 ;  547759074
354866183492368 ; SignalDataProcessing ;  1 ; 10000000000 ;  552208358
354866914797534 ; SignalDataProcessing ;  1 ; 10000000000 ;  549514554
354867646231144 ; SignalDataProcessing ;  1 ; 10000000000 ;  548558225
354868375025801 ; SignalDataProcessing ;  1 ; 10000000000 ;  550956283
354869103291352 ; SignalDataProcessing ;  1 ; 10000000000 ;  550199410
354869833458799 ; SignalDataProcessing ;  1 ; 10000000000 ;  546846521
354870560271460 ; SignalDataProcessing ;  1 ; 10000000000 ;  551197580
354871288164346 ; SignalDataProcessing ;  1 ; 10000000000 ;  557717907
354872026711709 ; SignalDataProcessing ;  1 ; 10000000000 ;  547330500
354872754384481 ; SignalDataProcessing ;  1 ; 10000000000 ;  551518642
354873486021325 ; SignalDataProcessing ;  1 ; 10000000000 ;  546901987
354874213406550 ; SignalDataProcessing ;  1 ; 10000000000 ;  546634798
354874940155805 ; SignalDataProcessing ;  1 ; 10000000000 ;  552656648
354875669484610 ; SignalDataProcessing ;  1 ; 10000000000 ;  551300650
354876400860736 ; SignalDataProcessing ;  1 ; 10000000000 ;  547884675
354877128975683 ; SignalDataProcessing ;  1 ; 10000000000 ;  551652933
354877859821291 ; SignalDataProcessing ;  1 ; 10000000000 ;  549330644
354878589195627 ; SignalDataProcessing ;  1 ; 10000000000 ;  546997197
354879316782728 ; SignalDataProcessing ;  1 ; 10000000000 ;  551035047
354880044636818 ; SignalDataProcessing ;  1 ; 10000000000 ;  557642795
354880782346282 ; SignalDataProcessing ;  1 ; 10000000000 ;  547623048
354881510173850 ; SignalDataProcessing ;  1 ; 10000000000 ;  548137061
354882238949748 ; SignalDataProcessing ;  1 ; 10000000000 ;  547611635
354882966632818 ; SignalDataProcessing ;  1 ; 10000000000 ;  551806226
354883694024976 ; SignalDataProcessing ;  1 ; 10000000000 ;  551844398
354884425691102 ; SignalDataProcessing ;  1 ; 10000000000 ;  551736356
354885156055779 ; SignalDataProcessing ;  1 ; 10000000000 ;  549537379
354885886821346 ; SignalDataProcessing ;  1 ; 10000000000 ;  551762412
354886615388621 ; SignalDataProcessing ;  1 ; 10000000000 ;  550818914
354887346702705 ; SignalDataProcessing ;  1 ; 10000000000 ;  547727136
354888074585213 ; SignalDataProcessing ;  1 ; 10000000000 ;  551814691
354888807008446 ; SignalDataProcessing ;  1 ; 10000000000 ;  547591663
354889534425273 ; SignalDataProcessing ;  1 ; 10000000000 ;  546980085
354890261798533 ; SignalDataProcessing ;  1 ; 10000000000 ;  552160626
354890991161677 ; SignalDataProcessing ;  1 ; 10000000000 ;  550353247
354891722164057 ; SignalDataProcessing ;  1 ; 10000000000 ;  547550822
354892449648025 ; SignalDataProcessing ;  1 ; 10000000000 ;  550766549
354893179311561 ; SignalDataProcessing ;  1 ; 10000000000 ;  548782694
354893908161715 ; SignalDataProcessing ;  1 ; 10000000000 ;  546899799
354894635122936 ; SignalDataProcessing ;  1 ; 10000000000 ;  547379579
354895362457407 ; SignalDataProcessing ;  1 ; 10000000000 ;  552152582
354896092173806 ; SignalDataProcessing ;  1 ; 10000000000 ;  549859361
354896822060812 ; SignalDataProcessing ;  1 ; 10000000000 ;  546888523
354897549318388 ; SignalDataProcessing ;  1 ; 10000000000 ;  550936473
354898278389051 ; SignalDataProcessing ;  1 ; 10000000000 ;  549046037
354899005673300 ; SignalDataProcessing ;  1 ; 10000000000 ;  549107861
354899734637481 ; SignalDataProcessing ;  1 ; 10000000000 ;  548278486
354900463099010 ; SignalDataProcessing ;  1 ; 10000000000 ;  551962439
354901201532967 ; SignalDataProcessing ;  1 ; 10000000000 ;  547369774
354901929438926 ; SignalDataProcessing ;  1 ; 10000000000 ;  546804678
354902656256625 ; SignalDataProcessing ;  1 ; 10000000000 ;  551266755
354903385977929 ; SignalDataProcessing ;  1 ; 10000000000 ;  548968573
354904115219635 ; SignalDataProcessing ;  1 ; 10000000000 ;  548145159
354904843219064 ; SignalDataProcessing ;  1 ; 10000000000 ;  551564320
354905571644244 ; SignalDataProcessing ;  1 ; 10000000000 ;  551052918
354906302915186 ; SignalDataProcessing ;  1 ; 10000000000 ;  548082619
354907031710401 ; SignalDataProcessing ;  1 ; 10000000000 ;  546169129
354907758463406 ; SignalDataProcessing ;  1 ; 10000000000 ;  551376936
354908485986281 ; SignalDataProcessing ;  1 ; 10000000000 ;  551371305
354909215785132 ; SignalDataProcessing ;  1 ; 10000000000 ;  550321326
354909947011973 ; SignalDataProcessing ;  1 ; 10000000000 ;  546375531
354910673896196 ; SignalDataProcessing ;  1 ; 10000000000 ;  546582268
354911401020285 ; SignalDataProcessing ;  1 ; 10000000000 ;  547959761
354912129054700 ; SignalDataProcessing ;  1 ; 10000000000 ;  547733030
354912857176786 ; SignalDataProcessing ;  1 ; 10000000000 ;  547075933
354913584179873 ; SignalDataProcessing ;  1 ; 10000000000 ;  548040595
354914312722007 ; SignalDataProcessing ;  1 ; 10000000000 ;  546808543
354915039805733 ; SignalDataProcessing ;  1 ; 10000000000 ;  548444744
354915768711816 ; SignalDataProcessing ;  1 ; 10000000000 ;  546682161
354916495721753 ; SignalDataProcessing ;  1 ; 10000000000 ;  552536744
354917225403289 ; SignalDataProcessing ;  1 ; 10000000000 ;  550963410
354917956368930 ; SignalDataProcessing ;  1 ; 10000000000 ;  583239075
354918862764112 ; SignalDataProcessing ;  1 ; 10000000000 ; 1190349345
354920355608333 ; SignalDataProcessing ;  1 ; 10000000000 ; 1171199108
