      timestamp ;                Chain ; ID ;   deadline ; aff. ;   duration
 13189728710865 ; SignalDataProcessing ;  1 ; 10000000000 ; 1145291206
 13190890566835 ; SignalDataProcessing ;  1 ; 10000000000 ; 1141985764
 13192049055415 ; SignalDataProcessing ;  1 ; 10000000000 ; 1140267535
 13193205856191 ; SignalDataProcessing ;  1 ; 10000000000 ; 1142504236
 13194364902466 ; SignalDataProcessing ;  1 ; 10000000000 ;  760576440
 13195125494630 ; SignalDataProcessing ;  1 ; 10000000000 ;  772544530
 13195898053753 ; SignalDataProcessing ;  1 ; 10000000000 ;  772728720
 13196670797762 ; SignalDataProcessing ;  1 ; 10000000000 ;  772465629
 13197443277466 ; SignalDataProcessing ;  1 ; 10000000000 ;  772183979
 13198215476566 ; SignalDataProcessing ;  1 ; 10000000000 ;  772038440
 13198987529720 ; SignalDataProcessing ;  1 ; 10000000000 ;  785721373
 13200146256867 ; SignalDataProcessing ;  1 ; 10000000000 ;  786875426
 13201306432691 ; SignalDataProcessing ;  1 ; 10000000000 ;  785574204
 13202465143012 ; SignalDataProcessing ;  1 ; 10000000000 ;  786840762
 13203624322184 ; SignalDataProcessing ;  1 ; 10000000000 ;  786716065
 13204800070635 ; SignalDataProcessing ;  1 ; 10000000000 ;  774787054
 13205578854536 ; SignalDataProcessing ;  1 ; 10000000000 ;  768673490
 13206351525013 ; SignalDataProcessing ;  1 ; 10000000000 ;  768541690
 13207124063728 ; SignalDataProcessing ;  1 ; 10000000000 ;  769148024
 13207897207557 ; SignalDataProcessing ;  1 ; 10000000000 ;  768106288
 13208669310803 ; SignalDataProcessing ;  1 ; 10000000000 ;  767636802
 13209440944427 ; SignalDataProcessing ;  1 ; 10000000000 ;  483221664
 13210209330758 ; SignalDataProcessing ;  1 ; 10000000000 ;  486962689
 13210982544883 ; SignalDataProcessing ;  1 ; 10000000000 ;  486349402
 13211754157088 ; SignalDataProcessing ;  1 ; 10000000000 ;  486844472
 13212527239111 ; SignalDataProcessing ;  1 ; 10000000000 ;  486739242
 13213299406278 ; SignalDataProcessing ;  1 ; 10000000000 ;  486776879
 13214071730999 ; SignalDataProcessing ;  1 ; 10000000000 ;  487694808
 13214945196570 ; SignalDataProcessing ;  1 ; 10000000000 ;  391308204
 13215338216977 ; SignalDataProcessing ;  1 ; 10000000000 ;  771319634
 13216113520205 ; SignalDataProcessing ;  1 ; 10000000000 ;  769110322
 13216886615086 ; SignalDataProcessing ;  1 ; 10000000000 ;  768374087
 13217658973949 ; SignalDataProcessing ;  1 ; 10000000000 ;  768860404
 13218431819203 ; SignalDataProcessing ;  1 ; 10000000000 ;  768321286
 13219204125346 ; SignalDataProcessing ;  1 ; 10000000000 ;  947652525
 13220358848236 ; SignalDataProcessing ;  1 ; 10000000000 ;  565572438
 13221069089895 ; SignalDataProcessing ;  1 ; 10000000000 ;  640277676
 13221840580999 ; SignalDataProcessing ;  1 ; 10000000000 ;  640555353
 13222612528498 ; SignalDataProcessing ;  1 ; 10000000000 ;  640863154
 13223384657790 ; SignalDataProcessing ;  1 ; 10000000000 ;  642003910
 13224157902003 ; SignalDataProcessing ;  1 ; 10000000000 ;  641686854
 13224930810409 ; SignalDataProcessing ;  1 ; 10000000000 ;  641764016
 13225703777509 ; SignalDataProcessing ;  1 ; 10000000000 ;  641862921
 13226476989288 ; SignalDataProcessing ;  1 ; 10000000000 ;  640938933
 13227249151474 ; SignalDataProcessing ;  1 ; 10000000000 ;  641116892
 13228021483424 ; SignalDataProcessing ;  1 ; 10000000000 ;  641564500
 13228794286517 ; SignalDataProcessing ;  1 ; 10000000000 ;  641416258
 13229566908140 ; SignalDataProcessing ;  1 ; 10000000000 ;  640045610
 13230338204794 ; SignalDataProcessing ;  1 ; 10000000000 ;  641686613
 13231111070303 ; SignalDataProcessing ;  1 ; 10000000000 ;  651990241
 13231894220201 ; SignalDataProcessing ;  1 ; 10000000000 ;  641828042
 13232667395813 ; SignalDataProcessing ;  1 ; 10000000000 ;  640618871
 13233439479472 ; SignalDataProcessing ;  1 ; 10000000000 ;  640913619
 13234211511052 ; SignalDataProcessing ;  1 ; 10000000000 ;  641452072
 13234983996773 ; SignalDataProcessing ;  1 ; 10000000000 ;  639816667
 13235756559763 ; SignalDataProcessing ;  1 ; 10000000000 ;  640584942
 13236529703293 ; SignalDataProcessing ;  1 ; 10000000000 ;  640991990
 13237303469706 ; SignalDataProcessing ;  1 ; 10000000000 ;  640699233
 13238076741950 ; SignalDataProcessing ;  1 ; 10000000000 ;  639614373
 13238848887854 ; SignalDataProcessing ;  1 ; 10000000000 ;  641102341
 13239622365364 ; SignalDataProcessing ;  1 ; 10000000000 ;  642977795
 13240396382706 ; SignalDataProcessing ;  1 ; 10000000000 ; 1030983602
 13241558536926 ; SignalDataProcessing ;  1 ; 10000000000 ; 1027346486
 13242717168157 ; SignalDataProcessing ;  1 ; 10000000000 ; 1028136375
 13243876613790 ; SignalDataProcessing ;  1 ; 10000000000 ; 1029446521
 13245037296521 ; SignalDataProcessing ;  1 ; 10000000000 ; 1027967636
 13246196533680 ; SignalDataProcessing ;  1 ; 10000000000 ; 1028942316
 13247357052591 ; SignalDataProcessing ;  1 ; 10000000000 ; 1038963295
 13248527300458 ; SignalDataProcessing ;  1 ; 10000000000 ; 1028919464
 13249687503975 ; SignalDataProcessing ;  1 ; 10000000000 ; 1027361969
 13250846066947 ; SignalDataProcessing ;  1 ; 10000000000 ; 1027859652
 13252005170775 ; SignalDataProcessing ;  1 ; 10000000000 ; 1029392933
 13253166725807 ; SignalDataProcessing ;  1 ; 10000000000 ; 1027840980
